Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-25 06:00,2190,35,34,0.00,70,1.63,,10.9,5.7,0.13,0.20,,0.0,5.3,8.1,34.7,,37,41,48,56
2017-01-25 07:00,2190,37,35,0.00,62,97.50,,10.1,6.4,0.13,0.21,,0.0,5.3,8.3,34.7,,37,40,48,56
2017-01-25 08:00,2190,40,37,0.00,57,283.70,,10.2,6.9,0.12,0.23,,0.0,5.6,7.7,34.7,,36,40,48,56
2017-01-25 09:00,2190,42,40,0.00,52,442.50,,11.8,7.5,0.12,0.26,,0.0,5.2,8.3,34.7,,36,40,48,56
2017-01-25 10:00,2190,46,42,0.00,43,556.60,,10.6,7.2,0.12,0.29,,0.0,5.7,7.5,34.7,,37,39,47,56
2017-01-25 11:00,2190,48,46,0.00,40,612.80,,17.4,8.6,0.12,0.32,,0.0,5.7,7.5,34.7,,40,40,47,56
2017-01-25 12:00,2190,49,48,0.00,38,608.80,,13.5,8.8,0.12,0.34,,,6.0,7.5,34.7,,43,41,47,56
2017-01-25 13:00,2190,50,49,0.00,31,542.80,,15.3,9.3,0.11,0.35,,,5.9,7.7,34.7,,46,43,47,56
2017-01-25 14:00,2190,50,49,0.00,31,419.80,,13.2,8.6,0.11,0.36,,,6.3,7.7,34.7,,48,45,47,56
2017-01-25 15:00,2190,51,50,0.00,32,256.30,,12.5,7.1,0.12,0.37,,,6.3,7.7,34.7,,49,46,47,56
2017-01-25 16:00,2190,50,47,0.00,31,74.31,,10.0,5.2,0.12,0.35,,0.0,6.6,7.8,34.7,,50,47,47,56
2017-01-25 17:00,2190,47,43,0.00,44,1.13,,4.9,1.5,0.15,0.30,,,6.9,7.9,34.7,,50,48,48,56
2017-01-25 18:00,2190,43,41,0.00,59,0.01,,3.7,2.0,0.16,0.27,,0.0,6.2,7.9,37.3,,48,48,48,56
2017-01-25 19:00,2190,41,39,0.00,60,0.00,,5.3,2.2,0.16,0.25,,,6.3,7.7,34.7,,47,47,49,56
2017-01-25 20:00,2190,40,37,0.00,55,0.00,,7.2,2.4,0.14,0.24,,,6.5,7.7,34.7,,45,47,49,56
2017-01-25 21:00,2190,38,36,0.00,69,0.00,,7.1,4.2,0.15,0.22,,0.0,6.7,8.1,34.7,,44,46,49,55
2017-01-25 22:00,2190,37,35,0.00,68,0.00,,8.0,5.7,0.15,0.21,,0.0,6.5,8.1,27.0,,42,45,49,56
2017-01-25 23:00,2190,35,35,0.00,75,0.00,,5.9,2.7,0.15,0.20,,0.0,6.7,8.3,34.7,,41,44,49,55
2017-01-26 00:00,2190,36,35,0.00,75,0.00,,3.5,1.3,0.15,0.21,,0.0,6.4,8.1,34.7,,40,43,49,56
2017-01-26 01:00,2190,36,35,0.00,68,0.00,,2.4,1.2,0.14,0.21,,0.0,6.2,8.1,37.3,,40,43,49,55
2017-01-26 02:00,2190,35,32,0.00,72,0.00,,2.9,1.4,0.15,0.19,,0.0,6.4,8.3,34.7,,39,42,48,55
2017-01-26 03:00,2190,35,32,0.00,72,0.00,,5.6,3.5,0.14,0.19,,0.0,6.8,8.3,27.0,,38,42,48,55
2017-01-26 04:00,2190,32,30,0.00,77,0.00,,4.2,2.4,0.14,0.18,,0.0,6.6,8.3,34.7,,38,41,48,55
2017-01-26 05:00,2190,30,30,0.00,84,0.00,,4.0,2.2,0.14,0.17,,0.0,6.5,8.5,34.7,,37,41,48,55
2017-01-26 06:00,2190,31,29,0.00,89,1.80,,3.9,1.5,0.15,0.17,,0.0,6.7,7.9,19.2,,37,40,48,55
2017-01-26 07:00,2190,36,31,0.00,82,96.70,,4.6,1.2,0.14,0.18,,0.0,6.6,7.9,37.3,,36,40,47,55
2017-01-26 08:00,2190,38,35,0.00,72,281.00,,4.3,1.0,0.14,0.22,,0.0,7.1,7.5,37.3,,36,39,47,55
2017-01-26 09:00,2190,42,38,0.00,61,431.60,,4.8,1.8,0.14,0.24,,0.0,6.6,7.7,27.0,,36,39,47,55
2017-01-26 10:00,2190,45,42,0.00,54,555.70,,6.3,3.4,0.14,0.27,,0.0,7.3,7.7,19.2,,37,39,47,55
2017-01-26 11:00,2190,48,45,0.00,46,609.70,,10.9,4.1,0.13,0.32,,0.0,7.1,8.5,19.2,,40,39,47,55
2017-01-26 12:00,2190,50,48,0.00,40,569.50,,13.5,8.5,0.13,0.35,,,7.6,7.9,19.2,,43,41,47,55
2017-01-26 13:00,2190,52,50,0.00,34,546.70,,14.3,7.3,0.13,0.38,,,7.6,7.9,37.3,,46,43,47,55
2017-01-26 14:00,2190,53,52,0.00,34,421.10,,16.9,9.7,0.14,0.39,,,7.6,7.9,34.7,,49,45,47,55
2017-01-26 15:00,2190,53,52,0.00,32,258.00,,15.7,10.3,0.13,0.40,,,7.5,7.9,19.2,,50,46,47,55
2017-01-26 16:00,2190,52,50,0.00,32,77.81,,15.1,10.0,0.13,0.38,,0.0,7.9,7.9,27.0,,51,47,47,55
2017-01-26 17:00,2190,50,45,0.00,34,1.14,,14.1,7.5,0.14,0.33,,,8.0,7.8,19.2,,50,48,47,55
2017-01-26 18:00,2190,45,43,0.00,50,0.01,,12.7,8.7,0.16,0.29,,0.0,8.3,7.5,19.3,,49,48,48,55
2017-01-26 19:00,2190,43,42,0.00,56,0.00,,14.8,9.4,0.15,0.27,,0.0,7.5,7.5,19.2,,47,48,48,55
2017-01-26 20:00,2190,42,40,0.00,56,0.00,,11.5,6.3,0.15,0.26,,0.0,7.9,7.9,19.3,,46,47,48,55
2017-01-26 21:00,2190,41,39,0.00,58,0.00,,11.0,6.6,0.14,0.26,,0.0,8.2,7.7,19.3,,44,46,49,55
2017-01-26 22:00,2190,39,36,0.00,63,0.00,,8.4,5.2,0.15,0.23,,0.0,8.2,7.7,19.3,,43,45,49,55
2017-01-26 23:00,2190,36,35,0.00,72,0.00,,9.3,5.7,0.15,0.21,,0.0,7.7,8.3,19.3,,42,45,49,55
2017-01-27 00:00,2190,35,35,0.00,75,0.00,,8.0,5.1,0.15,0.21,,0.0,7.9,8.3,27.0,,41,44,49,55
2017-01-27 01:00,2190,37,34,0.00,76,0.00,,12.8,4.6,0.15,0.20,,0.0,7.9,7.7,19.3,,40,43,48,55
2017-01-27 02:00,2190,37,36,0.00,65,0.00,,14.0,9.2,0.14,0.22,,0.0,8.2,8.3,19.3,,39,42,48,55
2017-01-27 03:00,2190,36,35,0.00,66,0.00,,14.3,9.8,0.14,0.21,,0.0,8.0,7.7,27.0,,38,42,48,55
2017-01-27 04:00,2190,38,35,0.00,68,0.00,,19.6,12.2,0.13,0.22,,0.0,8.2,7.9,19.3,,38,41,48,55
2017-01-27 05:00,2190,38,37,0.00,55,0.00,,20.6,14.7,0.12,0.22,,0.0,8.2,7.9,19.4,,37,41,48,55
2017-01-27 06:00,2190,37,36,0.00,51,1.85,,15.6,11.4,0.11,0.21,,0.0,8.2,7.9,19.4,,37,40,47,55
2017-01-27 07:00,2190,38,35,0.00,53,102.60,,17.4,10.2,0.11,0.21,,0.0,8.2,7.5,19.4,,37,40,47,55
2017-01-27 08:00,2190,42,38,0.00,45,289.20,,16.8,13.0,0.10,0.24,,0.0,8.2,7.7,27.1,,37,40,47,55
2017-01-27 09:00,2190,46,42,0.00,38,450.60,,20.2,13.8,0.10,0.28,,0.0,7.9,7.7,33.5,,37,39,47,55
2017-01-27 10:00,2190,48,46,0.00,33,568.40,,27.1,18.0,0.10,0.32,,0.0,8.2,7.9,33.5,,38,39,47,55
2017-01-27 11:00,2190,50,48,0.00,27,626.10,,28.7,19.2,0.10,0.35,,0.0,8.3,7.9,27.1,,40,40,47,55
2017-01-27 12:00,2190,52,50,0.00,29,621.20,,27.6,19.8,0.10,0.37,,,8.7,7.9,30.1,,43,41,47,55
2017-01-27 13:00,2190,52,51,0.00,26,555.30,,24.4,17.9,0.10,0.38,,,8.7,8.1,33.5,,45,43,47,55
2017-01-27 14:00,2190,53,52,0.00,25,431.90,,23.5,16.1,0.10,0.40,,,8.2,8.1,30.1,,47,44,47,55
2017-01-27 15:00,2190,53,53,0.00,25,265.00,,18.3,14.1,0.10,0.40,,,9.0,7.9,33.5,,49,46,47,55
2017-01-27 16:00,2190,53,50,0.00,27,80.40,,15.7,11.2,0.11,0.39,,0.0,9.2,7.9,30.1,,49,47,47,55
2017-01-27 17:00,2190,50,45,0.00,31,1.28,,14.4,10.4,0.12,0.34,,0.0,9.4,7.9,33.5,,49,47,47,55
2017-01-27 18:00,2190,45,43,0.00,39,0.01,,15.3,12.1,0.13,0.30,,0.0,9.0,7.7,33.5,,48,47,47,55
2017-01-27 19:00,2190,43,42,0.00,48,0.00,,15.7,12.0,0.14,0.27,,0.0,9.0,7.8,33.5,,47,47,48,55
2017-01-27 20:00,2190,43,42,0.00,48,0.00,,14.1,9.3,0.13,0.27,,0.0,9.1,7.5,30.1,,45,46,48,55
2017-01-27 21:00,2190,42,39,0.00,52,0.00,,12.7,5.9,0.14,0.25,,0.0,9.4,7.9,33.5,,44,46,48,55
2017-01-27 22:00,2190,40,39,0.00,55,0.00,,15.7,8.8,0.13,0.24,,0.0,8.9,7.9,30.1,,43,45,48,55
2017-01-27 23:00,2190,40,37,0.00,50,0.00,,8.9,4.7,0.13,0.23,,0.0,9.1,7.9,30.1,,42,44,48,55
2017-01-28 00:00,2190,40,37,0.00,59,0.00,,16.2,9.5,0.12,0.23,,0.0,9.2,7.9,33.5,,41,44,48,55
2017-01-28 01:00,2190,40,38,0.00,45,0.00,,17.7,12.0,0.12,0.24,,0.0,8.9,7.9,30.1,,40,43,48,55
2017-01-28 02:00,2190,40,37,0.00,48,0.00,,20.3,13.0,0.12,0.24,,0.0,9.4,7.8,33.5,,39,42,48,55
2017-01-28 03:00,2190,38,37,0.00,53,0.01,,16.1,11.8,0.12,0.23,,0.0,8.7,7.5,33.5,,39,42,48,55
2017-01-28 04:00,2190,39,36,0.00,53,0.00,,17.5,10.6,0.11,0.22,,0.0,8.9,7.5,30.1,,38,41,47,55
2017-01-28 05:00,2190,37,36,0.00,54,0.00,,16.7,10.8,0.12,0.22,,0.0,8.9,7.7,30.1,,38,41,47,55
2017-01-28 06:00,2190,37,36,0.00,53,2.00,,14.6,10.3,0.11,0.22,,0.0,8.9,7.7,30.1,,38,40,47,55
2017-01-28 07:00,2190,42,37,0.00,51,107.40,,18.9,10.9,0.11,0.24,,0.0,8.8,7.9,33.5,,37,40,47,55
2017-01-28 08:00,2190,46,42,0.00,40,297.30,,19.6,12.8,0.10,0.28,,0.0,8.8,7.9,33.5,,37,40,47,55
2017-01-28 09:00,2190,50,46,0.00,34,460.60,,19.1,13.6,0.11,0.33,,0.0,9.2,7.9,33.5,,38,39,47,55
2017-01-28 10:00,2190,54,50,0.00,29,577.50,,19.1,15.1,0.10,0.39,,0.0,8.9,7.9,33.5,,39,40,47,55
2017-01-28 11:00,2190,58,54,0.00,24,635.70,,22.5,15.6,0.10,0.44,,,8.6,8.1,33.5,,42,41,46,54
2017-01-28 12:00,2190,61,58,0.00,22,631.80,,20.5,15.0,0.10,0.50,,,9.7,8.1,33.5,,45,42,46,55
2017-01-28 13:00,2190,63,61,0.00,20,565.50,,21.0,14.5,0.11,0.55,,,9.2,8.1,33.5,,48,44,46,54
2017-01-28 14:00,2190,64,63,0.00,18,438.80,,20.4,14.5,0.11,0.58,,,9.4,8.1,33.5,,50,46,47,54
2017-01-28 15:00,2190,65,63,0.00,18,278.30,,16.5,12.3,0.11,0.60,,,10.0,8.1,33.5,,52,47,47,54
2017-01-28 16:00,2190,63,58,0.00,18,49.88,,15.2,10.8,0.12,0.54,,0.0,9.9,7.9,33.5,,53,49,47,54
2017-01-28 17:00,2190,58,53,0.00,25,1.83,,15.3,10.7,0.13,0.45,,0.3,10.1,7.7,33.5,,53,50,47,54
2017-01-28 18:00,2190,54,52,0.00,33,0.05,,17.9,12.4,0.13,0.40,,0.7,9.8,7.8,33.5,,52,50,48,54
2017-01-28 19:00,2190,52,50,0.00,34,0.03,,19.9,14.2,0.13,0.39,,0.0,9.8,7.9,33.5,,51,50,48,54
2017-01-28 20:00,2190,50,47,0.00,36,0.02,,13.8,10.5,0.14,0.34,,0.0,9.8,7.9,30.2,,49,49,49,54
2017-01-28 21:00,2190,47,44,0.00,44,0.01,,13.3,9.4,0.14,0.31,,0.0,9.7,7.7,33.5,,48,49,49,54
2017-01-28 22:00,2190,45,44,0.00,46,0.01,,14.7,8.1,0.14,0.30,,0.0,10.0,8.3,33.5,,47,48,49,54
2017-01-28 23:00,2190,46,44,0.00,43,0.01,,15.5,9.8,0.13,0.30,,0.0,10.2,8.1,33.5,,46,47,49,54
2017-01-29 00:00,2190,46,42,0.00,39,0.00,,15.8,8.2,0.13,0.29,,0.0,10.4,8.1,33.5,,45,47,49,54
2017-01-29 01:00,2190,44,42,0.00,50,0.01,,12.3,7.6,0.13,0.27,,0.0,9.9,8.3,33.5,,44,46,49,54
2017-01-29 02:00,2190,46,43,0.00,42,0.00,,19.9,8.6,0.12,0.29,,0.0,10.4,8.1,33.5,,43,45,49,54
2017-01-29 03:00,2190,45,43,0.00,43,0.00,,14.6,9.2,0.12,0.29,,0.0,9.2,8.1,33.5,,43,45,49,54
2017-01-29 04:00,2190,46,43,0.00,45,0.01,,17.8,9.2,0.12,0.29,,0.0,9.7,8.1,33.5,,42,44,49,54
2017-01-29 05:00,2190,46,43,0.00,36,0.00,,16.7,8.3,0.12,0.29,,0.0,10.0,8.1,33.5,,42,44,49,54
2017-01-29 06:00,2190,43,42,0.00,44,2.10,,10.8,5.3,0.12,0.27,,0.0,9.5,8.3,33.5,,42,44,48,54
2017-01-29 07:00,2190,46,42,0.00,45,106.10,,6.0,3.2,0.12,0.28,,0.0,9.7,7.7,33.5,,41,43,48,54
2017-01-29 08:00,2190,49,46,0.00,36,293.10,,6.2,3.4,0.12,0.33,,0.0,9.2,7.9,33.5,,41,43,48,54
2017-01-29 09:00,2190,54,49,0.00,37,454.60,,10.9,6.2,0.12,0.38,,,9.5,7.9,33.5,,41,42,48,54
2017-01-29 10:00,2190,58,54,0.00,29,571.10,,7.7,4.7,0.12,0.45,,0.0,9.9,7.5,33.5,,43,43,48,54
2017-01-29 11:00,2190,63,58,0.00,25,631.00,,6.6,2.7,0.12,0.51,,,9.4,7.5,33.5,,46,44,48,54
2017-01-29 12:00,2190,66,63,0.00,22,628.00,,5.9,1.9,0.12,0.60,,,9.7,7.5,33.5,,49,45,47,54
2017-01-29 13:00,2190,67,65,0.00,20,561.70,,10.1,3.1,0.12,0.65,,,10.3,7.9,33.5,,53,47,48,54
2017-01-29 14:00,2190,69,67,0.00,18,438.90,,9.4,3.1,0.12,0.69,,,10.5,7.5,33.5,,56,49,48,54
2017-01-29 15:00,2190,71,69,0.00,15,273.50,,8.0,1.4,0.11,0.74,,,10.8,7.9,33.5,,58,52,48,54
2017-01-29 16:00,2190,70,66,0.00,17,87.50,,3.1,0.8,0.12,0.73,,0.0,11.1,7.7,25.3,,59,53,49,54
2017-01-29 17:00,2190,66,55,0.00,23,1.55,,5.0,2.3,0.16,0.56,,0.0,11.8,8.1,33.5,,59,54,49,54
2017-01-29 18:00,2190,55,50,0.00,41,0.16,,7.7,2.7,0.19,0.40,,0.9,10.9,8.1,33.5,,58,55,50,54
2017-01-29 19:00,2190,52,50,0.00,50,0.02,,6.7,4.4,0.17,0.38,,1.6,10.9,8.1,33.5,,56,54,50,54
2017-01-29 20:00,2190,52,49,0.00,43,0.03,,5.3,1.9,0.17,0.37,,0.9,11.6,8.7,33.5,,54,54,51,54
2017-01-29 21:00,2190,49,45,0.00,50,0.01,,8.4,2.7,0.19,0.32,,0.2,11.3,8.5,33.5,,52,53,51,54
2017-01-29 22:00,2190,46,45,0.00,61,0.01,,6.7,4.0,0.18,0.31,,0.0,10.9,8.5,33.5,,51,52,51,54
2017-01-29 23:00,2190,46,42,0.00,58,0.01,,5.3,3.6,0.18,0.29,,0.0,11.0,8.5,33.5,,49,51,51,54
2017-01-30 00:00,2190,43,39,0.00,70,0.00,,5.5,2.4,0.19,0.26,,0.0,10.8,8.5,33.5,,48,50,51,54
2017-01-30 01:00,2190,41,38,0.00,76,0.00,,4.4,1.9,0.18,0.24,,0.0,10.5,8.5,33.5,,47,49,51,54
2017-01-30 02:00,2190,42,39,0.00,69,0.00,,3.9,1.9,0.18,0.26,,0.0,10.8,8.1,33.5,,46,48,51,54
2017-01-30 03:00,2190,42,39,0.00,72,0.00,,4.8,2.4,0.18,0.25,,0.0,10.5,8.7,33.5,,45,47,51,54
2017-01-30 04:00,2190,42,39,0.00,63,0.00,,5.5,4.0,0.16,0.25,,0.0,10.6,8.5,33.5,,44,47,51,54
2017-01-30 05:00,2190,39,36,0.00,68,0.00,,4.8,1.7,0.17,0.22,,0.0,10.7,8.3,33.5,,43,46,51,54
2017-01-30 06:00,2190,39,35,0.00,75,2.06,,4.6,2.3,0.17,0.23,,0.0,10.5,8.3,33.5,,42,45,50,54
2017-01-30 07:00,2190,43,35,0.00,77,81.50,,6.5,3.7,0.17,0.22,,0.0,10.5,8.5,33.5,,42,45,50,54
2017-01-30 08:00,2190,47,43,0.00,58,303.00,,7.8,4.8,0.16,0.30,,0.0,10.3,8.1,33.5,,41,44,50,54
2017-01-30 09:00,2190,53,47,0.00,49,463.00,,5.5,2.9,0.16,0.35,,0.0,10.6,8.1,33.5,,42,44,50,54
2017-01-30 10:00,2190,58,53,0.00,41,514.10,,6.5,3.3,0.15,0.44,,,10.3,8.3,25.4,,44,44,50,54
2017-01-30 11:00,2190,61,58,0.00,30,649.90,,7.0,3.6,0.15,0.51,,,10.5,8.3,33.5,,47,45,49,54
2017-01-30 12:00,2190,65,61,0.00,27,652.20,,6.8,2.4,0.15,0.58,,,10.3,7.9,33.5,,50,46,49,54
2017-01-30 13:00,2190,67,65,0.00,24,542.30,,7.2,2.9,0.14,0.63,,,10.6,8.1,33.5,,53,48,49,54
2017-01-30 14:00,2190,68,67,0.00,19,381.10,,6.5,2.9,0.13,0.68,,,11.3,8.1,25.3,,57,51,49,54
2017-01-30 15:00,2190,67,67,0.00,20,169.00,,5.3,1.3,0.13,0.67,,0.0,11.7,8.3,30.5,,59,53,50,54
2017-01-30 16:00,2190,68,64,0.00,19,84.90,,2.9,1.1,0.14,0.67,,0.0,11.5,8.3,33.5,,59,54,50,54
2017-01-30 17:00,2190,64,55,0.00,29,1.96,,5.5,4.1,0.20,0.53,,0.0,11.7,8.7,33.5,,59,55,50,54
2017-01-30 18:00,2190,55,53,0.00,48,0.11,,5.7,4.9,0.21,0.43,,,11.5,8.5,33.5,,58,55,51,54
2017-01-30 19:00,2190,53,48,0.00,50,0.04,,3.5,1.8,0.21,0.38,,0.0,11.5,8.3,33.5,,56,55,51,54
2017-01-30 20:00,2190,51,48,0.00,62,0.05,,2.9,1.5,0.21,0.35,,0.7,12.2,8.5,33.5,,54,54,52,54
2017-01-30 21:00,2190,48,40,0.00,64,0.02,,3.8,1.5,0.21,0.30,,0.7,12.0,8.3,33.5,,53,53,52,54
2017-01-30 22:00,2190,41,40,0.00,80,0.00,,4.8,3.2,0.20,0.25,,0.0,11.2,8.3,33.5,,51,53,52,54
2017-01-30 23:00,2190,40,39,0.00,78,0.00,,4.1,2.3,0.19,0.25,,0.0,11.4,8.9,33.5,,50,51,52,54
2017-01-31 00:00,2190,39,38,0.00,79,0.00,,4.7,3.1,0.19,0.23,,0.0,11.7,8.7,33.5,,48,51,52,54
2017-01-31 01:00,2190,38,37,0.00,80,0.00,,4.4,2.9,0.18,0.23,,0.0,11.8,8.7,25.3,,47,50,52,54
2017-01-31 02:00,2190,39,37,0.00,79,0.00,,3.6,1.5,0.18,0.23,,0.0,11.4,8.7,33.5,,46,49,52,54
2017-01-31 03:00,2190,39,37,0.00,84,0.00,,4.0,2.0,0.19,0.23,,0.0,11.3,8.6,33.5,,45,48,52,54
2017-01-31 04:00,2190,39,36,0.00,78,0.00,,5.3,3.8,0.18,0.22,,0.0,11.7,7.9,30.5,,44,47,52,54
2017-01-31 05:00,2190,38,33,0.00,81,0.00,,4.6,2.9,0.18,0.22,,0.0,10.8,8.3,33.5,,43,46,51,54
2017-01-31 06:00,2190,33,32,0.00,90,4.99,,4.2,0.6,0.17,0.19,,0.0,10.8,8.5,36.3,,43,46,51,54
2017-01-31 07:00,2190,40,33,0.00,90,130.00,,2.6,0.6,0.18,0.20,,0.0,10.8,8.5,33.5,,42,45,51,54
2017-01-31 08:00,2190,43,40,0.00,85,197.80,,2.2,0.6,0.20,0.26,,0.0,10.7,8.3,33.5,,41,44,51,54
2017-01-31 09:00,2190,48,43,0.00,74,405.00,,5.1,1.4,0.20,0.30,,0.0,10.9,8.3,25.3,,42,44,50,54
2017-01-31 10:00,2190,54,48,0.00,56,579.60,,6.1,3.4,0.19,0.38,,,10.7,8.5,36.3,,43,44,50,54
2017-01-31 11:00,2190,60,54,0.00,46,640.30,,5.0,1.7,0.19,0.48,,,11.0,8.7,33.5,,46,45,50,54
2017-01-31 12:00,2190,63,60,0.00,33,639.20,,5.9,1.7,0.17,0.56,,,11.0,8.9,25.3,,49,46,50,54
2017-01-31 13:00,2190,66,63,0.00,29,574.70,,5.4,1.9,0.17,0.61,,,11.3,8.1,33.5,,53,48,50,54
2017-01-31 14:00,2190,70,66,0.00,26,452.50,,3.7,0.9,0.16,0.67,,0.0,11.7,8.1,36.3,,56,51,50,54
2017-01-31 15:00,2190,70,67,0.00,22,283.80,,5.1,2.1,0.16,0.70,,0.0,11.6,8.7,33.5,,59,53,50,54
2017-01-31 16:00,2190,68,65,0.00,24,94.60,,2.5,0.7,0.17,0.68,,0.0,11.8,8.5,36.3,,60,54,51,54
2017-01-31 17:00,2190,65,62,0.00,27,1.87,,3.6,1.0,0.17,0.58,,0.0,12.2,8.5,36.3,,60,56,51,54
2017-01-31 18:00,2190,62,55,0.00,35,0.18,,6.1,4.0,0.20,0.50,,0.0,12.0,8.1,36.3,,59,56,51,54
2017-01-31 19:00,2190,55,49,0.00,48,0.08,,6.5,2.5,0.21,0.40,,0.0,11.6,9.1,33.5,,57,55,52,54
2017-01-31 20:00,2190,50,48,0.00,62,0.02,,6.3,4.7,0.22,0.35,,0.0,12.2,8.3,33.5,,55,55,52,54
2017-01-31 21:00,2190,50,42,0.00,60,0.02,,4.7,1.3,0.21,0.31,,0.0,11.4,8.4,36.3,,53,54,52,54
2017-01-31 22:00,2190,42,40,0.00,75,0.01,,4.8,3.1,0.20,0.26,,0.0,11.7,8.1,33.5,,52,53,53,54
2017-01-31 23:00,2190,41,40,0.00,79,0.01,,5.5,3.5,0.20,0.25,,0.0,11.9,8.8,33.5,,50,52,53,54
