Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-24 19:00,2185,39,36,0.00,71,0.03,,3.8,2.8,0.17,0.23,12.9,6.3,8.8,9.6,,45,48,49,49,
2017-01-24 20:00,2185,37,36,0.00,77,0.04,,5.2,3.5,0.16,0.22,12.9,5.7,8.8,9.6,,42,47,49,49,
2017-01-24 21:00,2185,36,34,0.00,73,0.05,,4.7,3.5,0.15,0.20,12.6,6.1,8.5,9.6,,41,45,49,49,
2017-01-24 22:00,2185,35,33,0.00,79,0.04,,4.0,3.1,0.15,0.19,12.9,6.2,8.7,9.6,,39,44,48,49,
2017-01-24 23:00,2185,33,33,0.00,78,0.04,,4.0,2.8,0.15,0.19,12.8,5.6,8.4,9.6,,38,43,48,49,
2017-01-25 00:00,2185,34,32,0.00,78,0.04,,4.1,2.1,0.14,0.19,12.9,5.8,8.6,9.6,,37,42,47,49,
2017-01-25 01:00,2185,34,32,0.00,79,0.08,,4.6,3.0,0.14,0.18,12.7,6.0,8.7,9.6,,37,41,47,49,
2017-01-25 02:00,2185,35,33,0.00,72,0.08,,3.8,2.6,0.14,0.19,12.6,5.8,8.7,9.8,,36,40,47,49,
2017-01-25 03:00,2185,36,33,0.00,72,0.06,,4.8,2.2,0.13,0.20,12.1,5.8,8.4,9.8,,36,40,46,49,
2017-01-25 04:00,2185,35,33,0.00,72,0.06,,5.3,2.0,0.13,0.20,12.1,5.8,8.4,9.3,,36,39,46,49,
2017-01-25 05:00,2185,37,32,0.00,72,0.06,,7.4,4.6,0.13,0.19,11.8,6.1,8.4,9.3,,35,39,46,49,
2017-01-25 06:00,2185,37,34,0.00,51,3.07,,5.6,2.8,0.12,0.20,11.6,5.6,8.5,9.3,,35,38,45,48,
2017-01-25 07:00,2185,41,34,0.00,63,117.40,,6.6,2.7,0.12,0.22,11.8,5.6,8.6,9.3,,35,38,45,48,
2017-01-25 08:00,2185,42,41,0.00,38,310.60,,7.7,3.6,0.10,0.26,11.7,5.8,8.5,9.4,,35,38,45,48,
2017-01-25 09:00,2185,44,42,0.00,38,474.70,,11.8,5.2,0.10,0.27,12.7,5.8,8.5,9.7,,36,38,44,48,
2017-01-25 10:00,2185,45,44,0.00,35,590.70,,11.0,5.6,0.10,0.29,13.0,5.8,8.5,9.7,,41,38,44,48,
2017-01-25 11:00,2185,46,45,0.00,33,649.30,,10.1,4.6,0.10,0.31,13.0,6.1,8.4,9.3,,47,40,44,47,
2017-01-25 12:00,2185,47,46,0.00,31,642.70,,8.4,3.2,0.10,0.32,13.1,5.6,8.4,9.6,,51,42,44,47,
2017-01-25 13:00,2185,48,47,0.00,30,573.10,,8.4,3.9,0.10,0.33,12.9,5.6,8.5,9.6,,55,45,44,47,
2017-01-25 14:00,2185,49,47,0.00,29,445.80,,8.1,3.5,0.10,0.34,13.0,6.1,8.5,9.6,,56,47,45,47,
2017-01-25 15:00,2185,49,48,0.00,30,274.40,,8.3,3.3,0.10,0.34,12.9,5.9,8.5,9.6,,53,48,46,47,
2017-01-25 16:00,2185,48,46,0.00,29,83.60,,7.4,3.4,0.11,0.33,12.7,6.2,8.5,9.6,,51,49,47,47,
2017-01-25 17:00,2185,46,40,0.00,36,0.92,,4.7,2.2,0.13,0.28,12.5,5.8,8.6,9.6,,48,49,47,47,
2017-01-25 18:00,2185,41,38,0.00,56,0.01,,6.3,3.8,0.15,0.24,12.4,6.1,8.3,9.6,,46,48,47,47,
2017-01-25 19:00,2185,40,37,0.00,52,0.02,,5.7,4.1,0.14,0.24,12.2,6.2,8.4,9.6,,43,47,47,48,
2017-01-25 20:00,2185,37,36,0.00,64,0.01,,5.0,3.3,0.14,0.22,12.1,5.8,8.3,9.6,,42,46,47,48,
2017-01-25 21:00,2185,37,35,0.00,62,0.02,,6.0,3.9,0.13,0.21,12.0,6.1,8.4,9.6,,40,45,47,48,
2017-01-25 22:00,2185,36,35,0.00,60,0.02,,5.8,4.0,0.13,0.21,12.0,5.7,8.6,9.6,,39,43,47,48,
2017-01-25 23:00,2185,38,36,0.00,58,0.02,,8.4,4.9,0.12,0.22,12.2,5.6,8.5,9.6,,37,42,47,48,
2017-01-26 00:00,2185,38,36,0.00,54,0.03,,6.8,2.9,0.12,0.22,12.1,5.9,8.5,9.6,,37,41,47,48,
2017-01-26 01:00,2185,36,32,0.00,56,0.03,,4.8,3.0,0.12,0.20,12.0,5.9,8.2,9.8,,37,41,46,48,
2017-01-26 02:00,2185,32,31,0.00,69,0.03,,4.6,2.8,0.13,0.18,11.6,5.4,8.5,9.8,,36,40,46,48,
2017-01-26 03:00,2185,32,31,0.00,68,0.07,,5.0,3.7,0.12,0.18,11.8,5.4,8.5,9.2,,36,39,46,48,
2017-01-26 04:00,2185,32,31,0.00,66,0.04,,5.3,4.0,0.12,0.17,11.4,5.7,8.4,9.4,,35,39,45,48,
2017-01-26 05:00,2185,31,29,0.00,65,0.03,,5.2,3.5,0.12,0.17,11.3,5.7,8.5,9.7,,35,39,45,48,
2017-01-26 06:00,2185,33,29,0.00,74,3.24,,5.0,3.7,0.11,0.17,10.9,5.3,8.2,9.2,,35,38,45,48,
2017-01-26 07:00,2185,42,33,0.00,54,118.70,,4.7,2.8,0.10,0.21,10.6,5.5,8.2,9.4,,35,38,44,47,
2017-01-26 08:00,2185,43,42,0.00,34,310.60,,4.1,1.7,0.09,0.27,10.6,5.5,8.1,9.4,,35,37,44,47,
2017-01-26 09:00,2185,44,43,0.00,30,473.30,,10.0,4.6,0.08,0.28,11.8,5.7,8.1,9.6,,35,37,44,47,
2017-01-26 10:00,2185,46,44,0.00,27,589.30,,11.6,6.0,0.08,0.30,12.3,5.5,8.1,9.6,,40,37,44,47,
2017-01-26 11:00,2185,48,46,0.00,25,646.50,,11.9,6.3,0.08,0.32,12.4,5.3,8.2,9.6,,46,39,43,47,
2017-01-26 12:00,2185,48,48,0.00,24,641.50,,11.9,6.3,0.08,0.34,12.1,5.4,8.1,9.2,,51,42,43,47,
2017-01-26 13:00,2185,49,48,0.00,22,585.80,,13.7,6.0,0.08,0.35,12.4,5.6,8.1,9.2,,53,44,44,47,
2017-01-26 14:00,2185,49,49,0.00,25,453.50,,13.3,6.6,0.08,0.35,12.2,5.9,7.9,9.4,,54,46,44,47,
2017-01-26 15:00,2185,,,,26,,,,,0.09,0.33,12.2,5.6,8.2,9.4,,52,47,45,47,
2017-01-26 16:00,2185,47,44,0.00,,45.23,,12.2,7.0,0.09,0.31,,,,,,,,,,
2017-01-26 17:00,2185,44,42,0.00,30,1.19,,10.5,6.3,0.09,0.28,11.8,5.6,8.4,9.4,,47,47,46,47,
2017-01-26 18:00,2185,42,42,0.00,34,0.01,,14.6,8.7,0.08,0.27,11.5,5.9,8.2,9.4,,44,47,47,47,
2017-01-26 19:00,2185,42,41,0.00,29,0.01,,11.8,6.3,0.08,0.27,11.5,5.7,8.4,9.4,,42,46,47,47,
2017-01-26 20:00,2185,41,39,0.00,31,0.02,,12.6,5.7,0.08,0.26,11.7,5.9,8.4,9.4,,41,45,47,47,
2017-01-26 21:00,2185,39,35,0.00,36,0.03,,6.0,3.0,0.10,0.22,11.2,5.3,8.4,9.4,,40,43,47,47,
2017-01-26 22:00,2185,39,35,0.00,49,0.02,,8.9,3.7,0.10,0.21,11.2,5.5,8.4,9.4,,38,42,46,47,
2017-01-26 23:00,2185,40,37,0.00,35,0.02,,8.5,4.1,0.09,0.24,11.3,5.3,8.3,9.4,,37,42,46,47,
2017-01-27 00:00,2185,39,37,0.00,40,0.01,,11.9,4.4,0.09,0.23,11.1,5.8,8.3,9.4,,37,41,46,47,
2017-01-27 01:00,2185,39,39,0.00,34,0.01,,17.8,7.3,0.08,0.24,10.9,4.8,7.9,9.4,,36,40,46,47,
2017-01-27 02:00,2185,39,38,0.00,31,0.02,,14.5,8.1,0.08,0.23,10.9,5.4,8.1,9.4,,36,39,45,47,
2017-01-27 03:00,2185,38,37,0.00,34,0.02,,15.0,7.8,0.08,0.22,10.8,5.4,8.1,9.4,,36,39,45,47,
2017-01-27 04:00,2185,38,37,0.00,33,0.02,,16.3,8.8,0.08,0.22,10.8,5.4,7.9,8.8,,36,39,45,47,
2017-01-27 05:00,2185,37,36,0.00,34,0.02,,13.8,6.4,0.07,0.22,10.9,5.6,7.9,9.5,,35,38,44,47,
2017-01-27 06:00,2185,37,35,0.00,33,3.37,,22.2,7.8,0.07,0.22,10.6,5.2,7.9,9.0,,35,38,44,47,
2017-01-27 07:00,2185,39,35,0.00,34,124.20,,17.2,7.1,0.07,0.22,10.4,5.2,8.0,9.0,,35,38,44,47,
2017-01-27 08:00,2185,40,39,0.00,29,318.00,,27.3,14.7,0.07,0.24,10.7,5.2,8.4,8.9,,35,37,44,47,
2017-01-27 09:00,2185,42,40,0.00,28,481.40,,19.5,10.4,0.07,0.25,11.1,5.4,8.4,9.2,,36,37,43,47,
2017-01-27 10:00,2185,43,42,0.00,28,598.50,,25.3,11.8,0.08,0.27,11.5,5.2,8.3,9.5,,40,38,43,47,
2017-01-27 11:00,2185,43,43,0.00,27,658.40,,24.0,13.1,0.08,0.28,11.7,5.4,8.3,9.2,,45,40,43,46,
2017-01-27 12:00,2185,45,43,0.00,25,653.50,,22.1,12.9,0.08,0.29,11.5,5.2,8.3,9.2,,48,42,43,46,
2017-01-27 13:00,2185,46,45,0.00,25,584.60,,25.5,13.6,0.08,0.31,11.4,5.6,8.1,8.8,,50,43,43,46,
2017-01-27 14:00,2185,47,46,0.00,25,457.70,,22.7,10.5,0.08,0.32,11.5,5.4,8.4,9.1,,50,45,44,46,
2017-01-27 15:00,2185,47,46,0.00,26,285.70,,18.8,10.0,0.08,0.32,11.4,5.6,8.0,9.1,,49,46,44,46,
2017-01-27 16:00,2185,46,44,0.00,26,90.70,,20.7,11.1,0.08,0.30,11.1,5.6,8.5,9.1,,47,46,45,46,
2017-01-27 17:00,2185,44,43,0.00,27,1.16,,18.2,10.5,0.08,0.28,11.1,5.8,7.9,9.3,,46,46,45,46,
2017-01-27 18:00,2185,43,42,0.00,28,0.01,,17.3,8.5,0.08,0.27,10.9,5.5,7.9,9.3,,43,46,46,46,
2017-01-27 19:00,2185,44,42,0.00,31,0.01,,22.8,12.1,0.08,0.28,10.8,5.7,7.9,9.1,,42,45,46,47,
2017-01-27 20:00,2185,44,43,0.00,28,0.01,,20.6,10.2,0.09,0.29,10.6,5.6,7.9,9.1,,41,44,46,47,
2017-01-27 21:00,2185,44,43,0.00,31,0.00,,17.3,8.6,0.09,0.28,10.5,5.2,7.9,9.1,,40,43,46,47,
2017-01-27 22:00,2185,44,43,0.00,31,0.01,,21.5,13.0,0.09,0.29,10.5,5.2,8.1,9.3,,40,43,46,47,
2017-01-27 23:00,2185,44,43,0.00,31,0.01,,21.7,13.5,0.08,0.28,10.7,5.5,8.5,9.1,,40,42,45,47,
2017-01-28 00:00,2185,45,44,0.00,26,0.01,,21.3,13.1,0.07,0.30,10.5,5.0,8.0,9.3,,39,42,45,47,
2017-01-28 01:00,2185,45,44,0.00,24,0.00,,21.4,13.6,0.07,0.30,10.7,5.3,8.0,9.3,,39,42,45,47,
2017-01-28 02:00,2185,45,44,0.00,25,0.01,,25.2,15.5,0.07,0.30,10.6,5.3,8.2,9.3,,39,41,45,47,
2017-01-28 03:00,2185,45,45,0.00,22,0.00,,21.0,12.4,0.07,0.30,10.6,5.4,8.4,9.3,,39,41,45,47,
2017-01-28 04:00,2185,45,42,0.00,23,0.00,,18.0,6.9,0.07,0.29,10.6,5.4,8.3,9.3,,39,41,45,47,
2017-01-28 05:00,2185,44,42,0.00,24,0.02,,9.7,2.5,0.07,0.28,10.4,5.4,8.1,9.3,,39,41,44,47,
2017-01-28 06:00,2185,44,42,0.00,26,3.51,,11.3,2.7,0.07,0.27,10.4,5.4,8.3,9.3,,37,41,44,47,
2017-01-28 07:00,2185,47,44,0.00,24,123.10,,13.2,4.4,0.07,0.30,10.0,5.0,8.3,8.7,,37,40,44,47,
2017-01-28 08:00,2185,50,47,0.00,22,319.00,,16.3,7.4,0.07,0.33,10.4,5.0,8.2,8.9,,37,40,44,47,
2017-01-28 09:00,2185,52,50,0.00,20,487.70,,12.9,5.5,0.07,0.37,10.5,5.0,8.2,9.1,,41,40,44,47,
2017-01-28 10:00,2185,55,52,0.00,20,609.00,,12.0,5.1,0.08,0.41,10.8,5.0,8.2,8.9,,46,41,44,46,
2017-01-28 11:00,2185,57,55,0.00,17,671.10,,12.5,4.6,0.07,0.45,10.9,5.3,8.2,8.9,,51,43,44,46,
2017-01-28 12:00,2185,58,56,0.00,15,666.10,,11.2,6.3,0.08,0.48,11.0,5.4,8.2,9.1,,56,46,44,46,
2017-01-28 13:00,2185,59,56,0.00,19,597.30,,10.0,4.8,0.09,0.48,11.0,5.6,8.3,8.9,,59,48,45,46,
2017-01-28 14:00,2185,60,58,0.00,18,470.90,,9.8,3.7,0.09,0.50,11.2,5.4,8.3,8.9,,59,51,46,46,
2017-01-28 15:00,2185,59,58,0.00,18,296.50,,10.8,4.2,0.08,0.50,11.1,5.4,8.3,9.1,,58,52,46,46,
2017-01-28 16:00,2185,58,56,0.00,18,99.50,,18.6,8.0,0.08,0.48,10.8,5.2,8.4,9.1,,56,53,47,47,
2017-01-28 17:00,2185,56,54,0.00,18,1.50,,12.1,6.0,0.08,0.43,10.6,5.9,7.8,9.1,,54,53,48,47,
2017-01-28 18:00,2185,54,51,0.00,18,0.00,,11.1,5.1,0.08,0.40,10.3,5.4,8.1,9.1,,51,52,48,47,
2017-01-28 19:00,2185,53,48,0.00,22,0.01,,8.7,2.0,0.09,0.36,10.5,5.9,7.9,9.1,,49,51,49,47,
2017-01-28 20:00,2185,53,51,0.00,23,0.00,,15.3,5.3,0.08,0.40,10.5,5.6,7.9,9.1,,47,50,49,48,
2017-01-28 21:00,2185,53,51,0.00,19,0.00,,10.6,3.1,0.08,0.40,10.1,5.3,8.1,9.1,,46,49,49,48,
2017-01-28 22:00,2185,53,50,0.00,21,0.00,,11.5,3.1,0.09,0.38,10.3,5.3,7.8,9.1,,45,48,49,48,
2017-01-28 23:00,2185,53,51,0.00,24,0.00,,12.1,3.9,0.09,0.39,10.3,5.4,7.8,9.1,,43,47,49,48,
2017-01-29 00:00,2185,53,49,0.00,21,0.00,,9.9,3.1,0.09,0.38,10.2,5.0,8.0,9.1,,43,46,48,48,
2017-01-29 01:00,2185,52,49,0.00,25,0.00,,20.4,9.0,0.08,0.38,10.3,5.3,8.4,9.1,,42,46,48,48,
2017-01-29 02:00,2185,52,51,0.00,22,0.00,,24.3,14.8,0.08,0.39,9.9,5.3,7.9,9.1,,42,45,48,48,
2017-01-29 03:00,2185,52,52,0.00,20,0.00,,16.3,7.9,0.08,0.39,10.2,5.3,8.0,9.1,,43,45,48,49,
2017-01-29 04:00,2185,52,47,0.00,20,0.00,,15.4,6.1,0.08,0.38,9.9,5.5,8.0,9.1,,43,45,47,49,
2017-01-29 05:00,2185,51,47,0.00,26,0.00,,20.0,7.5,0.08,0.36,10.0,5.2,8.2,8.8,,43,45,47,48,
2017-01-29 06:00,2185,52,51,0.00,19,3.37,,16.3,7.7,0.07,0.38,10.2,5.2,8.2,8.8,,42,44,47,48,
2017-01-29 07:00,2185,53,50,0.00,19,124.40,,10.2,4.1,0.08,0.37,10.3,5.2,8.2,8.9,,42,44,47,48,
2017-01-29 08:00,2185,56,53,0.00,20,316.70,,9.0,4.2,0.07,0.42,10.2,5.4,8.4,8.9,,43,44,47,48,
2017-01-29 09:00,2185,60,56,0.00,17,482.80,,6.8,3.1,0.08,0.49,10.5,5.2,7.8,8.9,,46,44,47,48,
2017-01-29 10:00,2185,63,60,0.00,15,602.00,,9.6,3.9,0.08,0.54,10.6,5.2,7.8,8.9,,51,45,47,48,
2017-01-29 11:00,2185,63,62,0.00,15,662.40,,15.2,6.2,0.08,0.58,10.8,5.0,8.3,8.9,,57,47,47,48,
2017-01-29 12:00,2185,63,62,0.00,14,658.40,,15.0,9.2,0.08,0.57,11.1,5.3,8.3,9.2,,61,50,47,48,
2017-01-29 13:00,2185,64,63,0.00,15,591.60,,16.7,8.8,0.09,0.59,11.0,5.5,8.2,8.9,,63,53,48,48,
2017-01-29 14:00,2185,63,62,0.00,14,466.30,,16.8,9.2,0.09,0.58,10.7,5.6,8.3,8.9,,63,55,49,48,
2017-01-29 15:00,2185,63,62,0.00,15,295.20,,14.8,8.8,0.09,0.57,10.7,6.1,7.9,8.9,,62,56,49,48,
2017-01-29 16:00,2185,62,59,0.00,16,100.10,,12.0,4.8,0.09,0.55,10.3,6.1,8.2,8.9,,60,56,50,49,
2017-01-29 17:00,2185,59,56,0.00,20,1.68,,6.2,2.4,0.10,0.48,10.1,5.5,7.8,9.2,,57,56,51,49,
2017-01-29 18:00,2185,56,53,0.00,22,0.00,,5.4,1.8,0.11,0.43,10.3,5.6,8.0,9.2,,54,56,51,49,
2017-01-29 19:00,2185,55,53,0.00,23,0.00,,6.3,2.3,0.10,0.42,9.9,5.5,7.8,9.2,,51,54,52,49,
2017-01-29 20:00,2185,55,54,0.00,25,0.00,,7.1,2.8,0.10,0.43,10.1,5.7,8.0,9.2,,49,53,52,50,
2017-01-29 21:00,2185,57,53,0.00,23,0.00,,7.8,2.9,0.10,0.44,10.0,5.0,8.0,9.2,,48,52,52,50,
2017-01-29 22:00,2185,53,51,0.00,28,0.00,,8.4,3.8,0.11,0.39,10.2,5.6,8.0,9.2,,47,51,51,50,
2017-01-29 23:00,2185,52,46,0.00,27,0.00,,6.4,3.5,0.12,0.35,9.7,5.4,7.6,9.2,,46,50,51,50,
2017-01-30 00:00,2185,47,46,0.00,39,0.01,,6.2,4.0,0.12,0.32,10.0,5.6,7.8,9.2,,45,49,51,50,
2017-01-30 01:00,2185,47,46,0.00,40,0.01,,5.7,4.0,0.12,0.32,9.4,5.6,8.3,9.2,,44,48,51,51,
2017-01-30 02:00,2185,47,44,0.00,40,0.00,,5.9,4.0,0.12,0.32,9.7,5.2,7.9,9.2,,43,47,50,51,
2017-01-30 03:00,2185,45,43,0.00,44,0.00,,6.2,4.6,0.13,0.30,9.9,5.2,8.3,9.2,,42,46,50,51,
2017-01-30 04:00,2185,44,42,0.00,48,0.01,,6.3,3.7,0.14,0.28,9.8,5.4,8.3,8.9,,42,46,50,50,
2017-01-30 05:00,2185,43,41,0.00,50,0.00,,6.4,4.5,0.14,0.27,9.5,4.9,8.0,8.9,,41,45,49,50,
2017-01-30 06:00,2185,43,40,0.00,52,5.02,,7.1,4.9,0.14,0.26,9.8,5.2,8.2,8.9,,40,45,49,50,
2017-01-30 07:00,2185,54,43,0.00,49,124.50,,6.0,3.8,0.14,0.32,9.8,5.2,8.3,8.9,,40,44,49,50,
2017-01-30 08:00,2185,60,54,0.00,34,322.70,,3.2,1.4,0.14,0.47,9.8,5.2,8.2,9.1,,41,43,48,50,
2017-01-30 09:00,2185,62,60,0.00,22,489.00,,8.3,2.6,0.11,0.54,10.2,4.6,8.2,9.1,,46,44,48,50,
2017-01-30 10:00,2185,64,62,0.00,20,608.80,,7.5,2.9,0.11,0.59,10.3,4.9,7.9,9.3,,51,45,48,50,
2017-01-30 11:00,2185,66,64,0.00,17,673.60,,9.9,3.9,0.10,0.61,10.3,5.2,7.9,8.7,,57,47,48,49,
2017-01-30 12:00,2185,66,64,0.00,15,644.00,,13.0,6.4,0.11,0.62,10.6,5.4,8.2,8.9,,62,50,48,49,
2017-01-30 13:00,2185,64,64,0.00,20,591.50,,10.1,6.9,0.12,0.60,11.1,5.4,8.0,8.7,,65,53,49,49,
2017-01-30 14:00,2185,64,63,0.00,20,387.60,,9.1,4.8,0.12,0.59,11.2,5.2,8.3,8.9,,65,56,49,49,
2017-01-30 15:00,2185,65,64,0.00,19,302.00,,6.4,3.3,0.12,0.61,10.4,5.5,8.0,8.9,,64,57,51,49,
2017-01-30 16:00,2185,64,60,0.00,20,87.20,,5.2,2.1,0.12,0.58,10.7,5.5,8.2,8.9,,61,58,51,50,
2017-01-30 17:00,2185,60,51,0.00,24,2.02,,4.7,3.1,0.15,0.45,10.0,5.5,8.3,8.9,,59,58,52,50,
2017-01-30 18:00,2185,51,49,0.00,44,0.00,,6.3,4.6,0.16,0.37,10.4,5.2,7.6,8.7,,56,57,53,50,
2017-01-30 19:00,2185,49,48,0.00,44,0.00,,5.8,4.8,0.15,0.35,10.0,5.5,7.6,8.7,,53,56,53,51,
2017-01-30 20:00,2185,48,47,0.00,46,0.00,,6.3,4.6,0.15,0.33,9.9,5.4,8.1,8.7,,51,55,53,51,
2017-01-30 21:00,2185,47,46,0.00,48,0.01,,6.3,5.0,0.15,0.32,9.7,5.6,7.7,8.8,,49,53,53,51,
2017-01-30 22:00,2185,46,45,0.00,50,0.01,,6.5,5.0,0.16,0.30,9.6,5.4,8.3,9.3,,48,52,53,51,
2017-01-30 23:00,2185,46,45,0.00,51,0.01,,6.5,5.2,0.15,0.30,9.5,5.4,8.3,8.8,,47,51,53,51,
2017-01-31 00:00,2185,46,45,0.00,49,0.00,,6.6,5.3,0.15,0.31,9.5,5.0,8.3,8.8,,46,50,52,51,
2017-01-31 01:00,2185,45,44,0.00,50,0.01,,6.1,4.8,0.15,0.29,9.6,5.2,7.9,8.8,,45,49,52,52,
2017-01-31 02:00,2185,45,43,0.00,52,0.01,,5.9,4.7,0.15,0.29,9.5,5.2,8.2,8.8,,44,48,51,51,
2017-01-31 03:00,2185,44,43,0.00,53,0.01,,6.1,5.2,0.15,0.29,9.3,4.9,8.2,8.8,,43,47,51,51,
2017-01-31 04:00,2185,43,41,0.00,55,0.01,,6.8,5.2,0.15,0.27,9.2,4.9,8.2,8.8,,42,47,51,51,
2017-01-31 05:00,2185,44,41,0.00,57,0.00,,6.6,4.2,0.15,0.27,9.2,5.2,8.0,8.8,,42,46,51,51,
2017-01-31 06:00,2185,44,42,0.00,46,4.84,,5.7,3.8,0.14,0.28,9.6,4.8,8.0,8.8,,41,45,50,51,
2017-01-31 07:00,2185,54,43,0.00,50,134.50,,5.2,3.1,0.14,0.32,9.3,5.0,8.2,8.9,,40,45,50,51,
2017-01-31 08:00,2185,63,54,0.00,34,327.90,,3.1,1.1,0.14,0.48,9.5,5.0,7.9,8.9,,42,44,49,51,
2017-01-31 09:00,2185,63,61,0.00,23,506.10,,4.9,2.2,0.13,0.56,9.3,5.0,8.0,8.9,,46,44,49,51,
2017-01-31 10:00,2185,63,61,0.00,23,576.60,,7.3,3.5,0.13,0.56,10.0,5.4,8.0,8.9,,52,46,49,51,
2017-01-31 11:00,2185,64,63,0.00,22,658.60,,5.8,3.0,0.13,0.59,10.1,4.8,7.8,8.8,,57,48,49,51,
2017-01-31 12:00,2185,68,64,0.00,21,678.20,,8.4,2.5,0.13,0.65,10.4,5.0,8.0,8.8,,62,51,49,50,
2017-01-31 13:00,2185,67,66,0.00,20,606.10,,10.0,5.8,0.14,0.66,10.5,5.6,7.9,8.8,,67,54,49,50,
2017-01-31 14:00,2185,66,66,0.00,22,479.60,,10.1,5.7,0.14,0.64,10.3,5.8,8.0,8.8,,67,57,50,50,
2017-01-31 15:00,2185,66,65,0.00,19,307.20,,9.3,6.1,0.12,0.64,10.7,5.6,8.3,8.8,,66,58,51,50,
2017-01-31 16:00,2185,65,62,0.00,19,109.40,,8.0,3.5,0.13,0.61,10.2,5.7,8.0,8.8,,63,59,52,51,
2017-01-31 17:00,2185,62,51,0.00,25,2.16,,5.5,2.6,0.15,0.47,9.9,5.6,8.2,8.8,,60,59,53,51,
2017-01-31 18:00,2185,51,50,0.00,45,0.00,,5.4,4.3,0.17,0.38,9.9,5.6,8.1,8.8,,57,58,54,51,
2017-01-31 19:00,2185,51,49,0.00,45,0.00,,6.7,5.0,0.17,0.37,9.8,5.8,8.3,8.8,,54,57,54,51,
2017-01-31 20:00,2185,49,46,0.00,48,0.00,,6.3,3.9,0.17,0.33,9.6,5.4,8.3,8.8,,52,56,54,52,
2017-01-31 21:00,2185,46,44,0.00,54,0.00,,6.6,4.8,0.17,0.30,9.6,5.2,8.3,8.9,,50,54,54,52,
2017-01-31 22:00,2185,46,45,0.00,56,0.01,,5.7,5.0,0.17,0.30,9.9,5.6,8.2,8.9,,49,53,54,52,
2017-01-31 23:00,2185,45,42,0.00,57,0.01,,5.9,4.8,0.17,0.29,9.5,5.7,8.2,8.9,,47,52,54,52,
